CAL_BP  14C_age Sigma   d14C    Sigma
21610	17832	48	483.2	8.9
21620	17830	48	485.3	8.9
21630	17829	49	487.3	9
21640	17829	48	489.2	8.8
21650	17829	47	490.9	8.7
21660	17830	47	492.6	8.7
21670	17831	48	494.1	8.8
21680	17834	48	495.3	9
21690	17838	49	496.5	9.1
21700	17842	49	497.5	9.1
21710	17847	49	498.4	9.2
21720	17853	49	499.2	9.2
21730	17859	48	499.8	9
21740	17866	47	500.3	8.8
21750	17873	47	500.8	8.7
21760	17880	46	501.3	8.7
21770	17888	46	501.6	8.6
21780	17897	46	501.9	8.5
21790	17905	46	502.1	8.5
21800	17913	45	502.4	8.4
21810	17921	45	502.8	8.4
21820	17929	45	503.1	8.3
21830	17936	45	503.5	8.4
21840	17944	46	504	8.5
21850	17951	47	504.5	8.7
21860	17958	47	505	8.8
21870	17965	48	505.4	8.9
21880	17971	48	506.1	9
21890	17978	48	506.7	9
21900	17984	48	507.3	9
21910	17991	49	507.9	9.1
21920	17998	49	508.3	9.2
21930	18005	49	508.8	9.2
21940	18013	49	509.2	9.2
21950	18021	49	509.5	9.2
21960	18029	49	509.7	9.2
21970	18039	50	509.7	9.4
21980	18049	50	509.7	9.5
21990	18060	51	509.5	9.5
22000	18071	50	509.3	9.5
22010	18082	50	509	9.4
22020	18093	49	508.7	9.3
22030	18105	49	508.3	9.2
22040	18117	48	507.9	9.1
22050	18130	48	507.4	8.9
22060	18141	47	507	8.9
22070	18153	47	506.6	8.8
22080	18165	47	506.2	8.8
22090	18176	47	505.9	8.8
22100	18187	47	505.7	8.7
22110	18198	46	505.5	8.6
22120	18208	45	505.5	8.5
22130	18216	44	505.7	8.3
22140	18226	44	505.7	8.2
22150	18234	43	506	8.1
22160	18243	43	506.2	8.1
22170	18251	43	506.5	8.1
22180	18258	44	507	8.3
22190	18265	45	507.4	8.4
22200	18274	45	507.7	8.4
22210	18282	45	507.9	8.4
22220	18290	44	508.2	8.2
22230	18299	42	508.4	8
22240	18308	43	508.6	8
22250	18317	42	508.7	8
22260	18326	43	508.8	8.1
22270	18336	44	508.7	8.2
22280	18347	44	508.6	8.3
22290	18357	45	508.4	8.4
22300	18369	46	508.1	8.6
22310	18381	48	507.6	8.9
22320	18393	50	507.2	9.3
22330	18406	52	506.5	9.8
22340	18421	55	505.6	10.2
22350	18436	58	504.5	10.8
22360	18453	61	503.2	11.3
22370	18470	64	501.8	12
22380	18488	68	500.3	12.6
22390	18507	71	498.6	13.2
22400	18526	75	496.9	13.9
22410	18545	78	495.2	14.4
22420	18564	81	493.5	14.9
22430	18582	82	491.9	15.3
22440	18600	83	490.3	15.3
22450	18618	82	488.9	15.2
22460	18634	80	487.6	14.7
22470	18650	76	486.4	14
22480	18665	71	485.4	13.1
22490	18680	65	484.5	12
22500	18694	60	483.7	11
22510	18707	55	483.1	10.2
22520	18720	52	482.5	9.7
22530	18732	51	482.1	9.4
22540	18742	51	481.9	9.5
22550	18752	52	481.9	9.7
22560	18762	54	482	10
22570	18770	56	482.1	10.4
22580	18778	58	482.6	10.8
22590	18785	59	483.1	11
22600	18791	60	483.8	11.1
22610	18796	61	484.5	11.3
22620	18802	62	485.4	11.4
22630	18806	62	486.4	11.4
22640	18810	61	487.5	11.3
22650	18812	59	488.8	10.9
22660	18815	56	490.1	10.4
22670	18817	53	491.5	9.9
22680	18819	51	492.9	9.5
22690	18820	50	494.5	9.4
22700	18821	50	496.1	9.4
22710	18823	52	497.7	9.6
22720	18823	53	499.5	10
22730	18823	54	501.2	10.2
22740	18824	54	502.8	10.1
22750	18825	53	504.5	9.9
22760	18826	52	506.2	9.7
22770	18826	51	507.9	9.6
22780	18828	50	509.5	9.4
22790	18829	49	511.1	9.2
22800	18830	49	512.6	9.3
22810	18832	49	514.2	9.3
22820	18834	49	515.7	9.3
22830	18836	49	517	9.3
22840	18839	49	518.2	9.3
22850	18844	51	519.3	9.6
22860	18850	54	520	10.3
22870	18858	59	520.3	11.1
22880	18869	64	520.1	12
22890	18883	69	519.2	12.9
22900	18901	73	517.7	13.7
22910	18921	77	515.8	14.6
22920	18943	82	513.5	15.4
22930	18967	86	510.8	16.1
22940	18991	89	508	16.7
22950	19017	91	505.1	17.1
22960	19043	91	502	17
22970	19069	88	499	16.4
22980	19094	84	496.1	15.6
22990	19118	79	493.4	14.7
23000	19142	73	490.8	13.7
23010	19164	68	488.4	12.7
23020	19185	64	486.3	11.8
23030	19204	60	484.6	11
23040	19222	56	483.1	10.4
23050	19237	54	482.1	10
23060	19250	52	481.5	9.6
23070	19261	51	481.2	9.4
23080	19271	50	481.2	9.2
23090	19280	49	481.4	9.1
23100	19288	49	481.7	9
23110	19295	49	482.1	9
23120	19303	49	482.6	9.1
23130	19310	49	483	9
23140	19317	48	483.5	8.9
23150	19324	48	483.9	8.8
23160	19332	47	484.3	8.8
23170	19339	46	484.7	8.6
23180	19347	46	485.1	8.4
23190	19354	46	485.6	8.5
23200	19362	46	486	8.5
23210	19370	47	486.3	8.6
23220	19377	47	486.8	8.8
23230	19383	48	487.4	8.9
23240	19389	49	488.1	9.1
23250	19396	49	488.7	9.2
23260	19401	49	489.5	9.1
23270	19406	49	490.3	9.1
23280	19412	48	491.2	8.9
23290	19416	48	492.1	9
23300	19421	49	492.9	9
23310	19426	50	493.9	9.3
23320	19432	52	494.6	9.7
23330	19440	54	494.9	10.1
23340	19449	57	495.1	10.5
23350	19459	58	495	10.8
23360	19472	59	494.4	11
23370	19486	60	493.6	11.1
23380	19501	59	492.6	11
23390	19517	59	491.5	11
23400	19532	58	490.4	10.8
23410	19548	58	489.3	10.8
23420	19563	58	488.4	10.7
23430	19576	57	487.8	10.6
23440	19587	57	487.5	10.5
23450	19595	56	487.7	10.4
23460	19602	55	488.3	10.3
23470	19605	54	489.4	10
23480	19607	53	491	9.9
23490	19605	53	493.1	9.9
23500	19602	54	495.5	10
23510	19597	55	498.3	10.3
23520	19589	57	501.6	10.7
23530	19580	60	505	11.3
23540	19571	63	508.7	11.8
23550	19559	65	512.7	12.3
23560	19546	68	516.9	12.8
23570	19533	70	521.3	13.2
23580	19518	70	525.9	13.3
23590	19503	70	530.6	13.4
23600	19488	69	535.4	13.3
23610	19472	67	540.2	12.8
23620	19459	65	544.6	12.6
23630	19448	63	548.6	12.2
23640	19441	61	551.9	11.8
23650	19439	60	554.1	11.6
23660	19442	59	555.4	11.4
23670	19451	59	555.6	11.5
23680	19464	62	555	11.9
23690	19480	65	553.6	12.6
23700	19500	69	551.6	13.4
23710	19524	73	549	14
23720	19550	76	545.9	14.6
23730	19577	78	542.5	14.9
23740	19606	79	538.8	15.1
23750	19636	79	534.9	15
23760	19668	78	530.7	14.8
23770	19700	76	526.5	14.4
23780	19732	74	522.3	14
23790	19763	71	518.1	13.5
23800	19794	69	514.1	13
23810	19823	67	510.4	12.6
23820	19851	64	507	12.1
23830	19877	62	504	11.6
23840	19901	59	501.4	11
23850	19921	56	499.4	10.5
23860	19940	54	497.7	10.1
23870	19957	52	496.4	9.7
23880	19972	51	495.4	9.5
23890	19985	50	494.8	9.3
23900	19996	49	494.5	9.2
23910	20006	48	494.4	9
23920	20016	47	494.5	8.7
23930	20024	47	494.8	8.7
23940	20031	46	495.3	8.6
23950	20037	46	495.9	8.5
23960	20042	46	496.7	8.6
23970	20047	47	497.7	8.8
23980	20051	48	498.8	9
23990	20054	49	500	9.1
24000	20057	49	501.2	9.2
24010	20061	50	502.4	9.3
24020	20064	50	503.5	9.4
24030	20068	51	504.7	9.5
24040	20071	51	505.9	9.6
24050	20074	51	507.2	9.7
24060	20077	52	508.4	9.7
24070	20080	51	509.7	9.7
24080	20083	51	510.9	9.6
24090	20088	51	511.9	9.5
24100	20093	51	512.8	9.6
24110	20099	52	513.5	9.8
24120	20106	53	513.9	10
24130	20115	56	514.2	10.5
24140	20124	59	514.3	11.2
24150	20134	63	514.2	11.9
24160	20145	68	514	12.8
24170	20156	73	513.6	13.7
24180	20169	79	513.1	14.8
24190	20182	84	512.4	15.7
24200	20196	88	511.7	16.4
24210	20211	90	510.8	17
24220	20226	92	509.8	17.2
24230	20240	91	508.8	17
24240	20256	88	507.8	16.5
24250	20271	84	506.7	15.7
24260	20286	79	505.7	14.8
24270	20301	74	504.8	13.8
24280	20315	70	504	13
24290	20328	66	503.3	12.5
24300	20340	65	502.8	12.1
24310	20351	64	502.6	11.9
24320	20361	63	502.6	11.8
24330	20369	62	502.9	11.7
24340	20375	62	503.6	11.6
24350	20380	63	504.5	11.8
24360	20383	64	505.7	12.1
24370	20386	66	507	12.4
24380	20388	68	508.4	12.7
24390	20389	69	510	13
24400	20389	70	511.9	13.2
24410	20389	69	513.7	13.1
24420	20388	68	515.7	12.9
24430	20387	67	517.7	12.6
24440	20387	66	519.6	12.5
24450	20387	65	521.5	12.3
24460	20387	64	523.3	12
24470	20389	62	524.8	11.7
24480	20391	60	526.3	11.4
24490	20394	58	527.6	10.9
24500	20398	56	528.6	10.6
24510	20403	54	529.5	10.3
24520	20409	53	530.2	10.2
24530	20417	54	530.6	10.2
24540	20424	55	531	10.4
24550	20433	56	531.3	10.6
24560	20442	56	531.4	10.8
24570	20452	56	531.3	10.7
24580	20462	56	531.2	10.7
24590	20473	56	531	10.7
24600	20484	56	530.7	10.6
24610	20495	56	530.4	10.6
24620	20506	56	530.2	10.6
24630	20517	56	530	10.6
24640	20527	55	529.9	10.6
24650	20537	55	529.9	10.5
24660	20546	54	530.1	10.3
24670	20554	54	530.3	10.3
24680	20562	54	530.7	10.2
24690	20569	53	531.1	10.2
24700	20576	54	531.7	10.2
24710	20582	54	532.4	10.3
24720	20587	54	533.3	10.3
24730	20592	54	534.3	10.3
24740	20596	53	535.2	10.2
24750	20600	52	536.4	9.9
24760	20603	50	537.6	9.6
24770	20606	49	538.9	9.4
24780	20609	48	540.2	9.2
24790	20612	47	541.6	9.1
24800	20614	47	543	9
24810	20616	46	544.4	8.9
24820	20619	45	545.8	8.7
24830	20621	45	547.3	8.6
24840	20623	44	548.7	8.4
24850	20626	43	550.1	8.3
24860	20629	43	551.3	8.2
24870	20633	43	552.5	8.2
24880	20637	43	553.5	8.3
24890	20643	44	554.3	8.5
24900	20649	45	555.1	8.7
24910	20656	46	555.6	8.9
24920	20664	46	555.9	8.9
24930	20672	45	556.1	8.8
24940	20681	44	556.3	8.6
24950	20692	44	556.1	8.5
24960	20702	44	556	8.4
24970	20712	43	555.9	8.4
24980	20723	44	555.8	8.5
24990	20732	44	555.8	8.6
25000	20742	45	555.7	8.7
25020	20760	46	556	8.8
25040	20777	45	556.6	8.8
25060	20792	44	557.3	8.6
25080	20809	45	557.9	8.8
25100	20826	47	558.4	9.2
25120	20844	50	558.6	9.7
25140	20865	51	558.3	10
25160	20888	53	557.6	10.3
25180	20914	55	556.4	10.7
25200	20942	59	554.8	11.4
25220	20970	64	553	12.3
25240	21000	69	551.1	13.3
25260	21029	72	549.3	13.9
25280	21056	72	547.7	13.9
25300	21083	69	546.2	13.3
25320	21108	64	545.2	12.3
25340	21129	59	544.9	11.3
25360	21145	56	545.5	10.7
25380	21154	55	547.5	10.5
25400	21156	53	550.8	10.3
25420	21154	52	555	10.1
25440	21149	51	559.8	10
25460	21143	52	564.7	10.1
25480	21138	53	569.5	10.3
25500	21135	53	573.9	10.4
25520	21137	51	577.3	10.1
25540	21144	49	579.8	9.6
25560	21155	48	581.4	9.5
25580	21170	50	582.2	9.8
25600	21190	52	582.2	10.3
25620	21214	53	581.3	10.5
25640	21241	54	579.8	10.5
25660	21270	53	577.9	10.3
25680	21302	52	575.5	10.1
25700	21333	51	573.2	10
25720	21364	51	571	10
25740	21393	52	569	10.1
25760	21420	51	567.6	10
25780	21446	52	566.3	10.1
25800	21471	55	565.1	10.7
25820	21498	59	563.7	11.6
25840	21528	66	561.7	12.8
25860	21561	74	559	14.4
25880	21599	82	555.4	15.9
25900	21644	90	550.6	17.4
25920	21693	98	544.9	18.8
25940	21744	104	538.9	19.9
25960	21796	109	532.7	20.8
25980	21845	110	527.1	21
26000	21890	107	522.2	20.3
26020	21929	97	518.5	18.4
26040	21959	82	516.4	15.5
26060	21981	66	515.9	12.5
26080	21997	56	516.5	10.6
26100	22006	56	518.5	10.5
26120	22010	61	521.4	11.5
26140	22010	67	525.1	12.6
26160	22008	71	529.2	13.5
26180	22004	74	533.6	14.1
26200	22001	74	537.9	14.2
26220	22001	71	541.7	13.7
26240	22003	66	545	12.6
26260	22010	58	547.4	11.2
26280	22022	53	548.7	10.2
26300	22039	53	549.2	10.3
26320	22062	61	548.5	11.7
26340	22091	73	546.7	14
26360	22128	86	543.5	16.5
26380	22171	99	539	19
26400	22219	111	533.6	21.2
26420	22268	121	527.8	23.1
26440	22318	127	522	24.1
26460	22366	129	516.7	24.4
26480	22408	125	512.4	23.6
26500	22443	115	509.5	21.6
26520	22467	97	508.6	18.3
26540	22482	77	509.4	14.4
26560	22488	60	511.8	11.3
26580	22488	59	515.5	11.1
26600	22483	76	520.2	14.4
26620	22474	98	525.7	18.6
26640	22461	117	531.8	22.3
26660	22448	129	538.1	24.6
26680	22435	131	544.4	25.1
26700	22422	126	550.6	24.2
26720	22411	114	556.5	22
26740	22401	98	562	19
26760	22395	81	566.9	15.9
26780	22392	68	571.3	13.2
26800	22395	59	574.6	11.5
26820	22402	55	577	10.9
26840	22414	55	578.4	10.9
26860	22431	57	578.9	11.2
26880	22452	59	578.6	11.6
26900	22476	60	577.7	11.7
26920	22502	61	576.5	11.9
26940	22529	62	575	12.1
26960	22555	62	573.7	12.1
26980	22580	60	572.5	11.8
27000	22603	58	571.9	11.3
27020	22623	55	571.7	10.8
27040	22641	53	572	10.4
27060	22658	52	572.4	10.3
27080	22676	53	572.8	10.4
27100	22696	53	572.7	10.5
27120	22717	54	572.3	10.5
27140	22742	56	571.2	10.9
27160	22771	59	569.3	11.5
27180	22805	64	566.7	12.4
27200	22842	70	563.1	13.6
27220	22886	74	558.4	14.4
27240	22935	76	552.6	14.7
27260	22987	76	546.3	14.6
27280	23042	76	539.6	14.5
27300	23094	75	533.3	14.4
27320	23143	74	527.7	14
27340	23186	71	523.2	13.4
27360	23223	66	519.8	12.5
27380	23253	61	517.9	11.5
27400	23277	57	517	10.8
27420	23295	57	517.2	10.7
27440	23309	60	518.4	11.3
27460	23317	64	520.4	12.2
27480	23323	69	523	13.1
27500	23325	72	526.3	13.7
27520	23325	73	530	13.9
27540	23325	71	533.7	13.6
27560	23326	69	537.3	13.1
27580	23329	66	540.3	12.7
27600	23338	65	542.4	12.4
27620	23353	64	543.2	12.4
27640	23376	68	542.7	13
27660	23405	75	540.8	14.3
27680	23439	85	537.9	16.3
27700	23480	97	533.9	18.4
27720	23525	106	529	20.1
27740	23575	111	523.2	21
27760	23629	112	516.7	21.2
27780	23684	112	510	21.1
27800	23738	112	503.5	21
27820	23789	110	497.5	20.6
27840	23835	106	492.6	19.7
27860	23874	99	489	18.4
27880	23906	90	486.6	16.8
27900	23933	81	485.3	15
27920	23955	74	484.8	13.7
27940	23973	71	485	13.1
27960	23989	69	485.6	12.8
27980	24004	68	486.5	12.5
28000	24017	66	487.7	12.3
28020	24029	65	489	12.1
28040	24039	66	490.7	12.3
28060	24049	67	492.5	12.5
28080	24058	66	494.5	12.3
28100	24066	64	496.6	12
28120	24072	63	499.1	11.7
28140	24077	61	501.9	11.4
28160	24082	59	504.4	11
28180	24087	56	507.2	10.5
28200	24092	54	509.9	10.1
28220	24099	53	512.2	10
28240	24109	54	514	10.2
28260	24121	55	515.5	10.4
28280	24134	55	516.7	10.4
28300	24149	55	517.5	10.5
28320	24164	57	518.3	10.7
28340	24178	58	519.4	10.9
28360	24191	59	520.6	11.2
28380	24202	60	522.2	11.4
28400	24209	60	524.4	11.4
28420	24215	60	527.1	11.4
28440	24219	60	529.9	11.5
28460	24224	61	532.8	11.7
28480	24230	64	535.4	12.1
28500	24239	63	537.4	12.1
28520	24250	62	538.9	12
28540	24265	61	539.8	11.7
28560	24281	60	540.4	11.6
28580	24301	61	540.4	11.7
28600	24322	63	540	12.1
28620	24346	66	539.1	12.7
28640	24373	70	537.8	13.3
28660	24400	73	536.2	13.9
28680	24430	73	534.3	14
28700	24461	72	532	13.7
28720	24494	69	529.5	13.1
28740	24526	66	527	12.5
28760	24559	64	524.5	12.2
28780	24590	63	522.3	12
28800	24619	63	520.6	12
28820	24645	64	519.3	12
28840	24667	62	518.7	11.8
28860	24684	60	519.3	11.3
28880	24696	58	520.6	11
28900	24707	57	522.2	10.8
28920	24716	55	524.1	10.5
28940	24725	55	526.1	10.4
28960	24736	55	527.7	10.5
28980	24748	56	529.3	10.7
29000	24760	57	530.6	10.9
29020	24773	59	531.8	11.2
29040	24786	58	533.1	11.1
29060	24800	60	534.2	11.4
29080	24817	63	534.5	12
29100	24842	67	533.5	12.9
29120	24875	71	530.9	13.6
29140	24916	76	526.8	14.4
29160	24963	80	521.7	15.2
29180	25013	84	515.9	15.9
29200	25065	85	509.7	15.9
29220	25118	81	503.5	15.1
29240	25168	75	497.7	14
29260	25212	68	493.2	12.6
29280	25247	63	490.2	11.6
29300	25272	58	489.1	10.8
29320	25287	55	490	10.2
29340	25294	52	492.2	9.7
29360	25296	52	495.5	9.7
29380	25294	53	499.5	10
29400	25291	55	503.8	10.3
29420	25288	55	507.9	10.4
29440	25287	54	511.7	10.2
29460	25288	53	515.2	10
29480	25291	51	518.3	9.7
29500	25295	50	521.2	9.5
29520	25301	51	523.9	9.6
29540	25306	51	526.6	9.7
29560	25311	51	529.2	9.7
29580	25316	52	532	9.9
29600	25321	52	534.8	10
29620	25327	53	537.4	10.1
29640	25332	54	540.1	10.3
29660	25339	54	542.6	10.4
29680	25346	55	544.9	10.5
29700	25354	55	547.2	10.6
29720	25361	54	549.4	10.5
29740	25368	54	551.9	10.5
29760	25374	54	554.4	10.4
29780	25383	54	556.5	10.4
29800	25393	55	558.3	10.8
29820	25407	57	559.5	11.2
29840	25424	61	559.9	11.8
29860	25445	64	559.6	12.4
29880	25470	68	558.5	13.2
29900	25499	73	556.6	14.1
29920	25533	76	553.9	14.7
29940	25570	80	550.4	15.4
29960	25611	82	546.3	15.8
29980	25654	85	541.7	16.4
30000	25700	88	536.8	16.8
30020	25747	89	531.5	17
30040	25796	89	525.9	16.9
30060	25844	88	520.3	16.6
30080	25891	86	515.2	16.2
30100	25934	80	510.8	15.1
30120	25972	75	507.3	14
30140	26003	69	505	13
30160	26029	66	503.9	12.3
30180	26049	63	503.6	11.8
30200	26066	62	504.2	11.6
30220	26081	63	504.9	11.7
30240	26098	63	505.5	11.9
30260	26115	64	505.9	12.1
30280	26135	65	505.8	12.2
30300	26158	68	505.2	12.6
30320	26184	69	503.9	12.9
30340	26212	70	502.4	13.1
30360	26241	70	500.5	13
30380	26270	67	498.7	12.6
30400	26298	65	497.1	12.1
30420	26322	63	496.2	11.8
30440	26342	61	496.1	11.3
30460	26357	60	497.1	11.3
30480	26365	60	499.2	11.2
30500	26368	60	502.2	11.2
30520	26368	60	505.9	11.3
30540	26364	61	510.3	11.5
30560	26358	61	515	11.6
30580	26351	62	520	11.7
30600	26344	61	524.9	11.5
30620	26338	60	529.8	11.4
30640	26334	59	534.3	11.3
30660	26333	58	538.3	11.2
30680	26335	57	541.7	10.9
30700	26342	57	544	11
30720	26354	58	545.4	11.2
30740	26371	61	545.9	11.8
30760	26392	65	545.5	12.5
30780	26417	68	544.5	13.1
30800	26445	69	542.8	13.3
30820	26475	70	540.9	13.4
30840	26504	69	539	13.2
30860	26531	67	537.5	12.9
30880	26556	66	536.4	12.7
30900	26581	65	535.5	12.4
30920	26603	64	535	12.2
30940	26624	63	534.7	12.1
30960	26645	65	534.3	12.4
30980	26671	68	533.1	13
31000	26701	74	531.1	14.2
31020	26736	83	528.1	15.8
31040	26779	94	523.6	17.8
31060	26832	105	517.4	19.7
31080	26891	114	509.9	21.4
31100	26956	122	501.3	22.7
31120	27026	126	492	23.4
31140	27096	125	482.6	23.1
31160	27165	120	473.5	22.1
31180	27230	113	465.2	20.6
31200	27287	103	458.3	18.7
31220	27338	93	452.6	16.9
31240	27380	85	448.4	15.3
31260	27417	78	445.3	14.1
31280	27447	74	443.3	13.4
31300	27473	73	442.3	13.1
31320	27493	72	442.1	13
31340	27509	72	442.6	12.9
31360	27523	72	443.6	12.9
31380	27533	72	445.3	13
31400	27542	72	447.3	13
31420	27548	73	449.8	13.2
31440	27553	75	452.3	13.6
31460	27558	79	454.8	14.3
31480	27564	83	457.3	15
31500	27573	89	459.3	16.2
31520	27584	96	460.8	17.5
31540	27600	103	461.5	18.7
31560	27619	108	461.5	19.6
31580	27641	111	461.1	20.2
31600	27664	112	460.4	20.4
31620	27691	112	459.1	20.4
31640	27719	112	457.5	20.3
31660	27749	111	455.6	20
31680	27779	109	453.7	19.8
31700	27810	108	451.6	19.5
31720	27841	106	449.4	19.2
31740	27872	104	447.4	18.7
31760	27901	101	445.6	18.2
31780	27930	97	443.9	17.5
31800	27958	93	442.5	16.7
31820	27984	90	441.3	16.1
31840	28008	88	440.3	15.7
31860	28032	86	439.6	15.5
31880	28054	87	439	15.6
31900	28076	88	438.7	15.8
31920	28096	88	438.5	15.8
31940	28116	88	438.4	15.8
31960	28136	87	438.4	15.6
31980	28155	87	438.4	15.5
32000	28174	86	438.5	15.5
32020	28193	87	438.6	15.6
32040	28211	88	438.8	15.8
32060	28230	90	438.8	16.1
32080	28249	93	438.9	16.7
32100	28268	95	439.1	17
32120	28287	96	439.1	17.2
32140	28307	95	439	17.1
32160	28328	94	438.7	16.8
32180	28350	91	438.4	16.2
32200	28371	88	438	15.7
32220	28392	86	437.7	15.4
32240	28412	85	437.6	15.2
32260	28430	85	437.9	15.3
32280	28446	87	438.6	15.5
32300	28459	86	439.6	15.5
32320	28469	87	441.4	15.6
32340	28476	88	443.5	15.9
32360	28481	91	446.1	16.3
32380	28484	95	449.1	17.1
32400	28485	100	452.5	18
32420	28485	103	456	18.6
32440	28485	105	459.6	19
32460	28483	106	463.5	19.3
32480	28479	108	467.7	19.7
32500	28474	111	472.2	20.3
32520	28468	113	476.9	20.8
32540	28459	115	482.1	21.2
32560	28449	115	487.5	21.4
32580	28440	117	492.9	21.8
32600	28430	119	498.4	22.3
32620	28421	121	503.6	22.6
32640	28415	121	508.4	22.8
32660	28411	121	512.9	22.8
32680	28409	121	516.9	22.8
32700	28409	120	520.4	22.8
32720	28412	120	523.6	22.8
32740	28418	120	526.3	22.9
32760	28425	119	528.5	22.8
32780	28435	117	530.4	22.3
32800	28446	113	532	21.5
32820	28459	108	533.2	20.7
32840	28474	105	534	20
32860	28490	102	534.7	19.5
32880	28506	101	535.2	19.2
32900	28524	99	535.6	18.9
32920	28541	97	536.1	18.6
32940	28558	95	536.5	18.1
32960	28576	92	536.8	17.6
32980	28593	90	537.1	17.2
33000	28612	88	537.2	16.8
33020	28631	87	537.3	16.7
33040	28651	87	537.3	16.7
33060	28670	87	537.3	16.6
33080	28691	87	537.1	16.6
33100	28712	85	536.8	16.3
33120	28733	84	536.4	16
33140	28755	83	535.9	16
33160	28778	84	535.3	16
33180	28799	86	534.9	16.3
33200	28821	86	534.4	16.4
33220	28843	85	534	16.3
33240	28864	85	533.7	16.2
33260	28884	84	533.5	16
33280	28904	83	533.5	15.8
33300	28921	83	533.8	15.9
33320	28938	82	534.4	15.7
33340	28953	82	535.2	15.6
33360	28966	83	536.4	15.8
33380	28978	85	538	16.2
33400	28988	88	539.8	16.8
33420	28996	92	541.8	17.6
33440	29003	94	544.2	18.2
33460	29008	95	547.1	18.3
33480	29013	95	550	18.2
33500	29016	94	553.1	18.2
33520	29020	93	556.1	18.1
33540	29024	93	559	18.1
33560	29029	94	561.8	18.3
33580	29037	95	564.1	18.4
33600	29047	95	565.9	18.5
33620	29060	94	567.1	18.4
33640	29076	93	567.9	18.2
33660	29094	94	568.1	18.3
33680	29113	95	568.2	18.6
33700	29134	97	567.9	18.9
33720	29155	99	567.6	19.3
33740	29176	98	567.2	19.2
33760	29197	97	567	18.9
33780	29216	95	567.1	18.5
33800	29235	94	567.2	18.4
33820	29252	94	567.6	18.3
33840	29270	94	568	18.3
33860	29285	94	568.7	18.3
33880	29301	95	569.5	18.6
33900	29315	99	570.5	19.4
33920	29330	103	571.4	20.2
33940	29344	107	572.4	20.9
33960	29360	109	573.2	21.3
33980	29376	108	573.9	21.2
34000	29392	108	574.5	21.2
34020	29409	107	575	21
34040	29426	107	575.4	20.9
34060	29446	108	575.3	21.2
34080	29467	112	575.1	21.9
34100	29487	117	574.9	22.8
34120	29510	123	574.3	24
34140	29534	130	573.4	25.4
34160	29559	136	572.2	26.5
34180	29587	141	570.7	27.5
34200	29616	144	568.9	28.1
34220	29645	145	566.9	28.2
34240	29676	145	564.6	28.2
34260	29709	145	562.1	28.1
34280	29742	144	559.4	28
34300	29776	144	556.5	27.8
34320	29811	143	553.5	27.6
34340	29846	143	550.5	27.6
34360	29882	142	547.4	27.4
34380	29917	141	544.3	27.2
34400	29952	140	541.3	26.8
34420	29987	136	538.3	26.1
34440	30022	133	535.4	25.4
34460	30056	129	532.6	24.7
34480	30090	125	529.8	23.9
34500	30123	122	527.1	23.3
34520	30157	120	524.4	22.8
34540	30190	119	521.8	22.6
34560	30223	120	519.2	22.6
34580	30257	120	516.4	22.6
34600	30291	119	513.7	22.5
34620	30325	118	511	22.3
34640	30358	116	508.5	21.9
34660	30391	114	505.9	21.3
34680	30423	113	503.5	21.1
34700	30455	112	501.2	20.8
34720	30484	111	499.3	20.7
34740	30512	112	497.9	20.9
34760	30537	113	496.8	21
34780	30560	112	496	20.9
34800	30581	112	495.9	20.8
34820	30598	111	496.3	20.7
34840	30612	111	497.2	20.7
34860	30624	112	498.6	20.9
34880	30634	114	500.4	21.3
34900	30641	116	502.7	21.7
34920	30645	118	505.7	22
34940	30647	118	509	22.2
34960	30647	118	512.6	22.3
34980	30646	118	516.4	22.3
35000	30645	118	520.3	22.3
35020	30644	117	524.2	22.2
35040	30644	116	527.9	22
35060	30646	114	531.2	21.8
35080	30650	113	534.1	21.6
35100	30659	113	536.2	21.7
35120	30671	113	537.6	21.7
35140	30688	114	538.1	21.8
35160	30708	116	537.9	22.3
35180	30734	120	536.7	22.9
35200	30763	122	534.9	23.3
35220	30795	124	532.4	23.6
35240	30830	126	529.5	23.9
35260	30867	128	526.2	24.2
35280	30904	131	522.8	24.7
35300	30942	133	519.4	25.1
35320	30978	134	516.1	25.3
35340	31015	134	512.9	25.3
35360	31048	133	510.2	24.9
35380	31080	130	507.9	24.5
35400	31111	128	505.8	24
35420	31139	127	504.1	23.8
35440	31166	127	502.7	23.7
35460	31192	125	501.6	23.4
35480	31215	122	500.9	22.8
35500	31236	118	500.6	22
35520	31257	113	500.3	21.2
35540	31276	109	500.4	20.4
35560	31294	106	500.5	19.8
35580	31311	103	501	19.2
35600	31328	100	501.5	18.7
35620	31343	97	502.3	18.2
35640	31358	93	503.1	17.5
35660	31373	91	503.9	17
35680	31388	90	504.8	16.8
35700	31401	89	505.9	16.6
35720	31414	87	507.2	16.4
35740	31425	86	508.8	16.2
35760	31435	87	510.6	16.3
35780	31444	88	512.5	16.5
35800	31452	90	514.6	16.9
35820	31459	91	517.1	17.2
35840	31465	92	519.6	17.4
35860	31472	95	521.9	17.9
35880	31480	98	524.2	18.6
35900	31488	101	526.2	19.2
35920	31498	103	528	19.5
35940	31511	103	529.2	19.5
35960	31526	103	530	19.6
35980	31543	104	530.5	19.8
36000	31563	106	530.5	20.2
36020	31584	109	530.1	20.7
36040	31609	112	529.2	21.3
36060	31635	115	527.9	22
36080	31665	118	526	22.4
36100	31697	119	523.6	22.6
36120	31730	119	520.9	22.5
